0101,0107,0110,0350,1642
1,64,5,812.0,180.0
1,64,4,812.0,
2,39,5,812.0,65.0
2,52,3,812.0,120.0
1,53,5,812.0,200.0
1,63,4,812.0,200.0
1,41,5,812.0,180.0
1,29,7,812.0,150.0
1,40,5,812.0,297.0
1,56,4,812.0,
1,25,5,812.0,170.0
1,61,7,812.0,
1,30,6,812.0,260.0
1,29,6,812.0,200.0
1,47,5,812.0,540.0
1,50,5,812.0,700.0
1,55,3,812.0,214.0
1,51,7,812.0,
2,50,3,812.0,120.0
1,56,5,812.0,230.0
2,55,5,812.0,170.0
1,23,5,812.0,150.0
1,35,5,812.0,187.0
1,32,6,812.0,400.0
1,41,5,812.0,350.0
1,30,6,812.0,230.0
1,32,6,812.0,250.0
1,31,7,812.0,150.0
1,30,5,812.0,250.0
1,42,6,812.0,250.0
