companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-11390298.544792393,-34.44093082616501,-291.156361718173,97.4163990163675,-156.5414195422405,10.13701912909615,17.27511108577808,-3.492357580321342,-30972712.898059588,-7.5972399158500945,-464.16389159178345,13.38919281758766,-127.5449611883968,108.6043777118465,-74.3407273542104,-144.7258970570345,-67.62194567605552,-75.35134043372148,-82.8435749639852,9196.619289865863,8423.637085147453,44745.96261077243,355541.49123730225,-18199.239528164602,712896.938990737,-338304.09060524317,5749599.135077871
