companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-187593332160199.7,-577092067.4933156,-4784939112.757592,1584440359.9368396,-2566990985.978252,164948049.31139672,282219321.72591853,-57558059.769648574,-519198715439166.2,-135462065.95134494,-7614289290.451478,218901602.1123015,-2104910468.8940487,1778909426.9031558,-1219819248.0319116,-2372497566.3269486,-1109415564.652596,-1236823396.5115793,-1359381693.9047942,150049402329.97455,137910008000.32962,732805664904.6506,5822719238568.024,-298248431532.1315,11606462405284.01,-5546337384411.364,94117598480968.78
