companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
38018.58522286115,0.7455146289001328,0.44814744091724745,0.8095277232710623,-0.08285837874193325,0.10684694172804474,0.07984026882955786,0.013140254579083188,610910.0421094754,0.6688099914125005,-0.11104736005620186,0.05256172087719191,0.6914085447665983,0.22716695465846926,-0.011443492656322385,-0.13324437742125395,0.002164321383750778,0.029333177885874806,-0.010896215387825259,52.92796601239334,19.715786133385862,93.78402686049247,745.4199857806616,-26.15928381460529,5015.602390262182,-420.12154932291196,13912.08061941198
