0101,0107,0110,0350,1642
2,68,4,612.0,
1,75,5,612.0,
2,65,3,612.0,
1,71,5,612.0,
2,71,3,612.0,
1,55,4,612.0,
2,63,5,612.0,
1,80,7,612.0,
1,59,7,612.0,
1,68,5,612.0,
1,73,3,612.0,
2,70,3,612.0,
1,79,3,612.0,
2,70,4,612.0,
1,42,7,612.0,
1,67,3,612.0,
1,58,4,612.0,
1,64,4,612.0,
2,61,4,612.0,
1,58,6,612.0,
1,64,5,612.0,
2,62,4,612.0,
1,81,3,612.0,
1,80,5,612.0,
1,78,4,612.0,
2,76,4,612.0,
2,61,4,612.0,
1,74,5,612.0,
2,70,3,612.0,
1,53,5,612.0,
1,49,5,612.0,
1,47,5,612.0,
2,44,6,612.0,
1,41,5,612.0,
1,59,8,612.0,
2,71,4,612.0,
1,77,5,612.0,
2,77,3,612.0,
1,80,4,612.0,
2,70,3,612.0,
1,71,4,612.0,
2,65,3,612.0,
1,83,3,612.0,
2,79,3,612.0,
2,50,5,612.0,
1,42,6,612.0,
1,79,3,612.0,
2,75,3,612.0,
2,50,4,612.0,
1,57,5,612.0,
1,66,5,612.0,
2,51,5,612.0,
2,59,5,612.0,
1,77,5,612.0,
2,70,3,612.0,
1,71,5,612.0,
2,62,4,612.0,
1,30,5,612.0,
1,59,5,612.0,
2,79,2,612.0,
1,66,4,612.0,
2,67,4,612.0,
1,76,5,612.0,
2,68,4,612.0,
1,59,4,612.0,
2,53,5,612.0,
2,72,3,612.0,
2,67,3,612.0,
1,78,4,612.0,
2,75,3,612.0,
1,76,5,612.0,
1,64,4,612.0,
2,55,4,612.0,
2,56,3,612.0,
1,58,3,612.0,
2,55,3,612.0,
1,50,5,612.0,
2,50,5,612.0,
1,23,6,612.0,
1,62,4,612.0,
2,57,5,612.0,
1,66,3,612.0,
2,62,3,612.0,
1,61,5,612.0,
2,76,3,612.0,
1,67,5,612.0,
2,62,4,612.0,
1,70,5,612.0,
1,61,5,612.0,
2,57,4,612.0,
1,47,7,612.0,
1,76,5,612.0,
2,75,4,612.0,
2,75,4,612.0,
1,66,5,612.0,
2,61,4,612.0,
2,55,5,612.0,
1,64,4,612.0,
2,64,3,612.0,
1,66,3,612.0,
2,63,3,612.0,
1,57,4,612.0,
2,58,4,612.0,
1,59,4,612.0,
2,49,4,612.0,
1,64,4,612.0,
2,57,5,612.0,
1,65,3,612.0,
2,59,3,612.0,
1,65,5,612.0,
1,73,3,612.0,
1,58,4,612.0,
2,54,4,612.0,
1,60,7,612.0,
1,70,3,612.0,
2,69,3,612.0,
2,56,4,612.0,
1,68,5,612.0,
2,63,4,612.0,
1,71,5,612.0,
1,76,3,612.0,
2,76,2,612.0,
1,57,5,612.0,
2,69,3,612.0,
1,58,4,612.0,
2,55,4,612.0,
1,57,5,612.0,
2,51,6,612.0,
