0101,0107,0110,0350,1642
2,70,4,612.0,
1,77,5,612.0,
2,67,3,612.0,
1,73,5,612.0,
2,73,3,612.0,
1,57,4,612.0,
2,60,5,612.0,
2,65,5,612.0,
1,82,7,612.0,
1,70,5,612.0,
1,74,3,612.0,
1,75,3,612.0,
2,72,3,612.0,
1,73,5,612.0,
2,71,3,612.0,
1,81,3,612.0,
2,72,4,612.0,
2,81,2,612.0,
2,52,5,612.0,
1,44,7,612.0,
1,60,4,612.0,
1,66,4,612.0,
2,63,4,612.0,
1,60,6,612.0,
1,66,5,612.0,
2,64,4,612.0,
1,82,5,612.0,
1,80,4,612.0,
2,78,4,612.0,
2,63,4,612.0,
1,76,5,612.0,
2,72,3,612.0,
1,55,5,612.0,
1,45,7,612.0,
1,51,5,612.0,
1,49,5,612.0,
2,46,6,612.0,
1,45,6,612.0,150.0
1,61,8,612.0,
2,73,4,612.0,
1,82,4,612.0,
2,72,3,612.0,
1,73,4,612.0,
2,67,3,612.0,
1,85,3,612.0,
2,81,3,612.0,
2,52,5,612.0,
1,62,4,612.0,
2,54,4,612.0,
1,44,6,612.0,
1,81,3,612.0,
2,77,3,612.0,
1,59,5,612.0,
1,68,5,612.0,
2,53,5,612.0,
2,61,5,612.0,
2,72,3,612.0,
1,73,5,612.0,
2,64,4,612.0,
1,58,3,612.0,
1,32,5,612.0,
1,76,4,612.0,
2,68,3,612.0,
1,61,5,612.0,
2,81,2,612.0,
1,68,4,612.0,
2,69,4,612.0,
1,78,5,612.0,
2,70,4,612.0,
1,61,4,612.0,
2,55,5,612.0,
1,80,4,612.0,
2,77,3,612.0,
1,78,5,612.0,
2,58,3,612.0,
1,60,3,612.0,
2,57,3,612.0,
1,52,5,612.0,
2,52,5,612.0,
1,25,6,612.0,
1,64,4,612.0,
2,59,5,612.0,
1,68,3,612.0,
2,64,3,612.0,
1,63,5,612.0,
1,79,4,612.0,
1,69,5,612.0,
1,72,5,612.0,
1,63,5,612.0,
2,59,4,612.0,
1,49,7,612.0,
1,78,5,612.0,
2,77,4,612.0,
2,77,4,612.0,
2,57,5,612.0,
1,73,4,612.0,
1,66,4,612.0,
2,66,3,612.0,
1,68,3,612.0,
2,65,3,612.0,
1,35,6,612.0,
1,59,4,612.0,
2,60,4,612.0,
1,61,4,612.0,
2,51,4,612.0,
2,61,3,612.0,
1,67,5,612.0,
1,75,3,612.0,
1,60,4,612.0,
2,56,4,612.0,
1,62,7,612.0,
1,72,3,612.0,
2,71,3,612.0,
2,58,4,612.0,
1,70,5,612.0,
2,65,4,612.0,
1,73,5,612.0,
1,78,3,612.0,
2,78,2,612.0,
1,59,5,612.0,
2,71,3,612.0,
1,60,4,612.0,
2,57,4,612.0,
1,54,5,612.0,
1,62,5,612.0,
1,59,5,612.0,
2,54,5,612.0,
2,53,6,612.0,
