0101,0107,0110,0350,1642
2,34,4,827.0,215.0
1,43,7,827.0,
1,68,4,827.0,
2,53,5,827.0,190.0
2,51,5,827.0,280.0
2,70,3,827.0,200.0
2,68,3,827.0,
2,71,3,827.0,
1,46,6,827.0,
1,31,6,827.0,300.0
1,57,4,827.0,320.0
1,67,3,827.0,
2,60,4,827.0,
1,42,5,827.0,460.0
2,50,5,827.0,
1,25,7,827.0,
1,40,7,827.0,400.0
1,40,7,827.0,270.0
1,37,7,827.0,250.0
2,35,7,827.0,370.0
1,55,7,827.0,
2,56,5,827.0,
1,66,4,827.0,320.0
1,45,5,827.0,210.0
2,34,6,827.0,160.0
1,61,7,827.0,
1,33,7,827.0,400.0
1,37,7,827.0,270.0
1,61,5,827.0,285.0
1,56,5,827.0,500.0
2,64,5,827.0,217.0
1,55,5,827.0,300.0
2,44,6,827.0,160.0
1,61,5,827.0,330.0
1,57,5,827.0,
1,65,5,827.0,
1,55,6,827.0,500.0
