yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2012.999846115887,404165.8454152085,0.8044297721786781,0.6407345097824371,0.19212241977186456,0.08308507553120906,0.05732089243600424,0.0156763082878246,3947218.263869107,0.7396418304864503,0.8368163062665144,0.061711977473862076,0.13312037105408106,0.1294881487984389,0.11473261262396581,0.1793023916490203,0.11230860873126663,26.319612166942534,2783.594272315153
