yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.9816863946812,322499.4144155681,0.7466182320826871,0.7442640311575588,0.07711360308543008,0.10688420870467358,0.06012074999744256,0.00916885381819256,2497595.38924098,0.7517954526280465,0.8188757667164895,0.09991911902531603,0.165696302494255,0.0826905536142069,0.14809072364484221,0.18967000742504264,0.08825343591600802,14.198681222322193,3910.4409474908607
