yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2038.9278085199574,-204860.67805971205,0.6830498083794992,1.0684381797401925,-0.3551267038891568,0.22012433736353643,0.08393860300186728,-0.007774235914203214,-3181840.876316339,0.7668214430316533,0.7657693833227416,0.22544612290283234,0.19593233569541538,-0.1805063812558458,0.27099732669016907,0.22292061729775545,0.0168122232679873,16.30377981331185,4047.2538632028227
