yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.9939464938443,414150.886496976,0.7703481107056402,0.667446303968993,0.1703781083099142,0.08548348500789621,0.056700360754304464,0.013624960678528709,3651098.5646245778,0.7466292220219929,0.826356945785075,0.07729510001555491,0.15504675356771397,0.13522009625787004,0.12275850079119163,0.18211189947289477,0.10589770357598904,16.936002027607174,3632.7419878086876
