yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2012.0000204525995,388816.3557101637,0.8092837576586736,0.6368819988688519,0.19149784242230006,0.08523806082701933,0.058616094654224425,0.0162737139348249,3873692.4550178945,0.7386275947123615,0.8319449552041763,0.0668121832795225,0.13248351681764434,0.12801647978266928,0.11591220561833558,0.1789754275038066,0.11406110996889027,28.186887501195088,2668.562299570236
