yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.9872666811116,368969.72670996934,0.7560020898601569,0.7121996484130044,0.11853646567963638,0.09629792587267796,0.05808513055817565,0.011000213174030042,3040222.574506998,0.7496002236877601,0.8241273241554056,0.08724616732047898,0.1610955245190565,0.10623565783053932,0.13601335966581518,0.18621920180555085,0.09567914654103213,15.092446279439173,3806.456029436493
