yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.9994971736055,352598.31685974076,0.8156170171243496,0.6558168502394608,0.1655479400767959,0.09122649989862512,0.06074098523509543,0.016387433782049987,3577916.785716176,0.7363824174430161,0.8265561933098701,0.0718729208606702,0.13191989924242994,0.10910544167856606,0.12067963212798621,0.17894586905977797,0.1133286843045718,29.731313735503136,2367.6317499045253
