yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2018.9984112062295,450449.95653427765,0.779711018177721,0.6569154138939327,0.18953780633824563,0.07770360526816265,0.054330863224292536,0.014182192252962193,4054767.0759813786,0.7442267497832521,0.8391209937454093,0.058513212778057,0.14663885177756597,0.1407439479707263,0.11370609100491015,0.18001626366981294,0.10829618051645822,16.544323913762128,3396.908642544804
