yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.0006127348042,434510.5125126764,0.7947542724275694,0.6333828204108227,0.20713829639945122,0.07786999080426442,0.05606953265822825,0.01607130884458846,4121160.98441568,0.7412771611019839,0.8330744146943373,0.06272462831373135,0.14151081126133133,0.14710023792141835,0.11109335644149451,0.17818747085172149,0.1146282208408139,23.038908104270376,3103.373969428292
