yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.0013360145958,428116.52062567323,0.7994566560151443,0.6386285402863611,0.19888560445838696,0.08005870099691037,0.0565950726932075,0.015917924949246095,4098216.0940826833,0.7402809373183447,0.8349019447348731,0.06150590511331226,0.13781085071598606,0.13815149625851011,0.1125200242838672,0.17851032138626172,0.11362959456313194,20.553737734033348,2923.7517946956505
