yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.9991594673136,370326.67310991883,0.8134325814365242,0.6474901518596601,0.1794369904887192,0.08693765935656904,0.058843302508966924,0.01599096393841976,3732008.238960266,0.7373952626658862,0.8350076291275718,0.06331339873256431,0.1291258638549333,0.11675898615270128,0.1169862137155714,0.17911522520476336,0.11257672253164544,33.18539122322909,2492.108146962193
