0101,0107,0110,0350,1642
2,36,6,252.0,
2,28,7,252.0,
2,31,6,252.0,
2,26,7,252.0,100.0
2,27,7,252.0,80.0
2,25,7,252.0,80.0
2,29,7,252.0,93.0
2,26,7,252.0,79.0
1,33,8,252.0,140.0
1,45,8,252.0,400.0
2,26,7,252.0,
2,33,7,252.0,65.0
2,24,7,252.0,50.0
1,20,7,252.0,30.0
2,21,7,252.0,90.0
2,34,7,252.0,
2,22,7,252.0,20.0
2,29,7,252.0,
1,27,7,252.0,70.0
1,23,7,252.0,50.0
2,32,7,252.0,100.0
2,37,7,252.0,
2,31,7,252.0,80.0
2,23,7,252.0,80.0
2,25,7,252.0,100.0
2,26,6,252.0,85.0
2,30,7,252.0,100.0
2,32,6,252.0,
2,41,5,252.0,
2,22,7,252.0,57.0
2,24,7,252.0,60.0
2,27,6,252.0,80.0
2,32,7,252.0,116.0
2,41,5,252.0,90.0
2,31,7,252.0,120.0
1,32,7,252.0,210.0
2,33,7,252.0,
2,30,5,252.0,85.0
2,35,5,252.0,70.0
2,38,7,252.0,
1,34,7,252.0,200.0
2,37,5,252.0,200.0
2,34,5,252.0,95.0
2,42,7,252.0,
2,39,6,252.0,80.0
2,22,6,252.0,100.0
2,19,7,252.0,50.0
1,32,7,252.0,100.0
2,27,6,252.0,
2,28,6,252.0,50.0
2,23,7,252.0,25.0
2,35,7,252.0,80.0
2,27,7,252.0,90.0
2,21,7,252.0,12.0
2,19,7,252.0,20.0
1,58,5,252.0,
2,27,6,252.0,150.0
2,36,7,252.0,
2,38,5,252.0,40.0
1,30,7,252.0,180.0
