0101,0107,0110,0350,1642
2,21,7,252.0,
2,33,6,252.0,
2,34,7,252.0,30.0
2,25,7,252.0,100.0
2,25,7,252.0,100.0
1,25,7,252.0,80.0
2,38,7,252.0,70.0
2,26,6,252.0,
2,34,8,252.0,
2,27,7,252.0,
2,40,7,252.0,
1,25,5,252.0,
2,26,6,252.0,100.0
2,30,7,252.0,120.0
2,27,7,252.0,150.0
2,26,7,252.0,62.0
2,32,5,252.0,32.0
2,28,7,252.0,100.0
2,27,7,252.0,68.0
2,34,7,252.0,60.0
1,42,8,252.0,
2,45,8,252.0,16.0
2,23,7,252.0,85.0
1,42,5,252.0,
2,43,6,252.0,150.0
1,27,7,252.0,50.0
1,28,5,252.0,130.0
2,26,6,252.0,80.0
2,21,7,252.0,
2,26,7,252.0,
2,22,6,252.0,
2,29,7,252.0,100.0
2,28,7,252.0,50.0
2,22,7,252.0,100.0
2,29,7,252.0,
2,28,7,252.0,
2,26,6,252.0,50.0
1,32,7,252.0,
2,29,8,252.0,40.0
2,24,7,252.0,60.0
2,24,7,252.0,80.0
2,22,6,252.0,50.0
2,41,5,252.0,-1.0
2,30,7,252.0,
2,36,7,252.0,60.0
1,29,6,252.0,70.0
2,24,7,252.0,50.0
2,21,6,252.0,
2,34,5,252.0,150.0
2,30,7,252.0,
2,36,6,252.0,
2,25,6,252.0,
2,23,7,252.0,80.0
1,26,7,252.0,130.0
2,32,7,252.0,
2,24,7,252.0,120.0
2,29,7,252.0,20.0
1,55,5,252.0,
2,22,6,252.0,70.0
2,22,7,252.0,
2,35,5,252.0,
