0101,0107,0110,0350,1642
2,40,6,252.0,
2,32,7,252.0,
2,27,7,252.0,
2,44,6,252.0,
2,25,8,252.0,
2,35,8,252.0,22.0
2,19,7,252.0,
2,23,7,252.0,100.0
1,25,7,252.0,50.0
2,28,7,252.0,260.0
2,39,6,252.0,
1,46,7,252.0,
2,22,7,252.0,20.0
2,20,7,252.0,
2,38,6,252.0,180.0
2,33,6,252.0,50.0
2,34,7,252.0,150.0
2,46,7,252.0,80.0
1,53,8,252.0,450.0
2,34,7,252.0,
2,52,8,252.0,
2,54,7,252.0,
2,42,7,252.0,
2,26,6,252.0,180.0
2,29,8,252.0,
2,22,7,252.0,
2,30,7,252.0,
2,33,6,252.0,
2,36,7,252.0,120.0
2,30,6,252.0,
2,30,6,252.0,80.0
2,49,5,252.0,
2,34,7,252.0,
2,26,7,252.0,30.0
2,32,8,252.0,
2,35,6,252.0,
2,57,4,252.0,
2,35,7,252.0,
2,24,8,252.0,100.0
2,53,7,252.0,
2,40,7,252.0,
2,19,7,252.0,
2,37,6,252.0,
2,49,7,252.0,
2,41,7,252.0,
2,32,6,252.0,75.0
2,32,5,252.0,100.0
1,27,7,252.0,
2,41,7,252.0,
2,29,8,252.0,
2,38,7,252.0,
2,27,6,252.0,120.0
2,47,6,252.0,
1,40,7,252.0,
2,21,7,252.0,
2,35,5,252.0,
2,41,7,252.0,90.0
2,41,8,252.0,
2,32,8,252.0,
2,40,7,252.0,
1,35,6,252.0,150.0
2,37,5,252.0,
2,33,7,252.0,
2,52,7,252.0,150.0
1,27,8,252.0,
2,44,7,252.0,
2,38,6,252.0,
2,35,6,252.0,80.0
1,40,7,252.0,24.0
1,38,9,252.0,360.0
2,36,7,252.0,
2,32,8,252.0,
2,33,7,252.0,
1,34,8,252.0,
1,38,7,252.0,
2,38,6,252.0,
2,26,7,252.0,
2,37,7,252.0,
2,39,7,252.0,
2,27,8,252.0,40.0
2,36,7,252.0,100.0
2,24,6,252.0,170.0
2,35,6,252.0,135.0
2,40,5,252.0,80.0
1,47,7,252.0,90.0
2,44,7,252.0,15.0
2,41,7,252.0,
2,34,7,252.0,
