0101,0107,0110,0350,1642
2,43,6,252.0,
2,35,7,252.0,
2,38,8,252.0,200.0
2,22,7,252.0,
2,32,7,252.0,100.0
2,38,7,252.0,100.0
2,42,6,252.0,
1,25,5,252.0,200.0
1,49,7,252.0,
2,40,6,252.0,180.0
2,41,6,252.0,
1,29,7,252.0,
2,39,7,252.0,
2,49,7,252.0,140.0
1,56,8,252.0,500.0
2,45,7,252.0,
2,44,7,252.0,
1,28,7,252.0,
2,36,6,252.0,
2,42,6,252.0,50.0
2,20,7,252.0,42.0
2,43,7,252.0,55.0
2,33,6,252.0,
1,24,7,252.0,
2,33,6,252.0,180.0
2,30,6,252.0,152.0
2,52,5,252.0,
2,37,7,252.0,
2,35,8,252.0,
2,34,7,252.0,90.0
2,38,7,252.0,
2,27,8,252.0,50.0
2,56,7,252.0,
2,43,7,252.0,
2,24,7,252.0,
2,34,7,252.0,
2,40,6,252.0,
1,23,7,252.0,30.0
2,44,7,252.0,
2,29,7,252.0,
2,40,7,252.0,
2,35,6,252.0,98.0
2,47,6,252.0,25.0
2,56,5,252.0,60.0
1,30,7,252.0,
2,44,7,252.0,
1,30,7,252.0,110.0
2,44,7,252.0,140.0
2,27,5,252.0,30.0
1,47,7,252.0,
1,36,8,252.0,
2,35,8,252.0,
2,37,7,252.0,
2,43,7,252.0,
2,44,7,252.0,
2,44,5,252.0,90.0
2,39,6,252.0,70.0
2,26,7,252.0,150.0
2,36,7,252.0,
2,40,7,252.0,145.0
2,55,7,252.0,200.0
2,40,7,252.0,50.0
2,40,6,252.0,80.0
1,37,5,252.0,200.0
1,43,7,252.0,35.0
2,40,7,252.0,300.0
2,39,7,252.0,
2,36,7,252.0,
1,37,8,252.0,
1,41,7,252.0,
1,36,7,252.0,40.0
2,41,6,252.0,245.0
2,38,7,252.0,
1,33,7,252.0,
2,35,7,252.0,
2,40,7,252.0,
2,42,7,252.0,
1,49,7,252.0,
2,45,7,252.0,
2,43,5,252.0,100.0
2,29,6,252.0,125.0
1,50,7,252.0,150.0
2,47,7,252.0,20.0
2,65,6,252.0,20.0
2,44,7,252.0,
2,37,7,252.0,
