0101,0107,0110,0350,1642
2,44,6,252.0,
2,36,7,252.0,
2,31,7,252.0,
2,23,7,252.0,20.0
2,39,8,252.0,200.0
2,32,7,252.0,
2,23,7,252.0,
2,19,7,252.0,
2,39,7,252.0,
2,43,6,252.0,
1,26,5,252.0,230.0
1,50,7,252.0,
2,40,6,252.0,
2,41,6,252.0,100.0
2,37,6,252.0,120.0
1,30,7,252.0,
2,50,7,252.0,150.0
2,46,7,252.0,
2,33,8,252.0,
2,45,7,252.0,
1,25,7,252.0,
2,37,6,252.0,
2,45,7,252.0,48.0
2,44,7,252.0,50.0
1,30,7,252.0,200.0
2,53,5,252.0,
2,38,7,252.0,
2,35,7,252.0,100.0
2,44,8,252.0,
2,40,5,252.0,
2,39,7,252.0,
2,57,7,252.0,
2,21,7,252.0,100.0
2,44,7,252.0,
2,25,8,252.0,
2,41,6,252.0,
2,53,7,252.0,
2,45,7,252.0,
2,34,6,252.0,130.0
2,41,7,252.0,
2,28,7,252.0,
2,27,7,252.0,
2,48,6,252.0,50.0
2,57,5,252.0,70.0
2,45,7,252.0,
1,34,7,252.0,
1,31,7,252.0,110.0
2,45,7,252.0,100.0
2,28,5,252.0,30.0
1,48,7,252.0,
1,37,8,252.0,
2,38,7,252.0,
2,44,7,252.0,
2,45,7,252.0,
2,40,6,252.0,100.0
2,37,7,252.0,
2,41,7,252.0,
2,56,7,252.0,270.0
2,49,7,252.0,70.0
2,41,7,252.0,150.0
2,41,6,252.0,120.0
1,65,7,252.0,
2,48,7,252.0,
1,38,5,252.0,200.0
2,42,6,252.0,140.0
2,50,6,252.0,
2,39,6,252.0,200.0
1,44,7,252.0,30.0
2,41,7,252.0,
2,40,7,252.0,
2,38,7,252.0,
2,40,7,252.0,
1,38,8,252.0,
1,42,7,252.0,
2,42,6,252.0,198.0
2,39,7,252.0,
2,33,6,252.0,120.0
2,36,8,252.0,50.0
2,31,7,252.0,130.0
2,36,7,252.0,
2,41,7,252.0,300.0
1,50,7,252.0,
2,46,7,252.0,
2,44,5,252.0,110.0
2,24,6,252.0,80.0
2,30,6,252.0,180.0
2,48,7,252.0,20.0
2,66,6,252.0,45.0
2,45,7,252.0,
2,38,7,252.0,
1,40,8,252.0,
1,76,5,252.0,20.0
2,31,7,252.0,
