companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
105159.08481906354,0.8603579330387987,0.5769632895085124,0.21146182957653537,0.1238502723708308,0.05877060508682064,0.015397594750965027,1116814.1053119898,0.8792799060990166,0.5123041362575123,0.4086254047778084,0.11209134107565433,0.1332870324428086,0.1550440862702267,0.16339172592803664,0.09720036755108197,6.425751474421304,2527.2019471682142,2009.9998034980758
