companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
172133.67279843986,0.6935106477030715,-2.8198329704076173,2.815711717747554,1.1813855303988703,-0.012468289143384936,-0.1094402270160586,2753178.6365695,0.6628772018503355,1.3062735431149122,-0.88605645621044,0.060997385662858505,1.770164136049985,1.5330682207180875,-0.09355167660356756,-0.7629490904343044,13.089475991616382,1882.479816452018,2030.0331334271036
