companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
174105.37288175523,0.772887180038893,0.7463022632517777,0.10954784812463458,0.06655643796757715,0.04881878544776441,0.015379658298215304,1605872.7676953077,0.856753595400237,0.41102916047498184,0.513769283289264,0.13379953914798648,0.08037493607210422,0.09483511671826328,0.15267736268972953,0.11446000566822079,6.991359510692746,3866.978952793521,2020.998501623118
