companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
953435.250239268,0.9052610180193099,53.49317438811494,-40.21581842693814,-16.180867040156457,0.9656452453003368,1.885075732870419,-6209914.297611594,3.4062268540781684,-15.28303887653351,23.69115580638254,0.7724260856406602,-25.399011379783516,-21.19375160346799,3.5251000116588216,13.10489707760783,-55.1592586330662,52106.194641453796,2038.4729966356674
