companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
243886.13401386887,0.7262881158239978,2.89205828775016,-1.540398997214382,-0.5839691764950885,0.08440913342212752,0.09155385879092748,1716430.8882693052,0.943861829058763,-0.33021051746430885,1.5588131703031536,0.14306121634905367,-0.9732385227496678,-0.7695215259165771,0.27463662609504524,0.639460684323538,5.874965347723446,6716.121871767333,2028.9766017457698
