companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
139272.23673743755,0.814587859099511,0.5672882331937217,0.21887074672788742,0.13575223859174912,0.053265915412382014,0.011732221059975956,1445671.5698373318,0.8645876630572502,0.45544097823545826,0.44646282244315216,0.12292208594658405,0.13861430321367152,0.1701901830577075,0.14875522531538365,0.07780400844295343,6.989028797351239,3205.430155508453,2015.9998201924602
