companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
181242.9922849387,0.7360094642489301,-0.4298550176732192,1.0131242129199904,0.42770311528242644,0.025610192657012476,-0.02493932352856376,2005566.4956513643,0.7854846477805957,0.6906902585962484,0.06894748908831616,0.10779545927678669,0.6495243769536216,0.5669051173429054,0.06815018069288215,-0.1680656497787254,9.741654407624083,3490.662192419055,2026.0099032181186
