companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
143742.10509107262,0.6673272848914635,-5.632896202385268,4.979261249590309,2.040510765219011,-0.06455194851660906,-0.20961295734180396,3257226.0058789253,0.5195754372863952,2.1267762380146564,-2.1036907440114305,0.02662659630917119,3.141899151844541,2.6635287891092343,-0.27969494521188665,-1.4561920452548378,16.196982169398325,-328.6165800327435,2032.06122373942
