companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
120479.03183732182,0.8441827848642163,0.6214823445304205,0.21132259137604592,0.10042630222595506,0.04542487556641106,0.011893741336390207,1034171.7279850245,0.8663715780669605,0.5568802460323354,0.35124569543717143,0.1477388797575543,0.15861782077331554,0.15460202932917078,0.15535169786468828,0.09310776967339507,6.8007594846021675,2741.001133331214,2012.0001121483897
