companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
276355.8025380522,0.7258496896289586,4.926375891956354,-3.102791197275394,-1.2087898264437769,0.12300263609445494,0.16511799185889942,1500138.287082076,1.0423150296450103,-0.9753657884864424,2.4968290610057693,0.15790882063271283,-1.9665830139137057,-1.5966151328927385,0.40487081817086334,1.1453793576876166,3.116830864635631,8771.493626003037,2030.9560913931334
