companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
626052.2800587714,0.797259453721189,29.020779713420836,-21.5161164990255,-8.63268672106085,0.5391027558523547,1.01742449028378,-2192958.4683072567,2.2092162986631756,-8.090687512720137,13.02563866063258,0.4621574051151356,-13.594202793306678,-11.314938988835635,1.9473918133312225,7.073087573275927,-25.202246938728422,30488.6317803961,2036.7163718982138
