0101,0107,0110,0350,1642
1,27,7,732.0,110.0
2,62,3,732.0,
1,62,5,732.0,
1,29,6,732.0,230.0
1,41,6,732.0,300.0
1,61,5,732.0,200.0
1,37,7,732.0,350.0
1,52,5,732.0,1050.0
1,45,5,732.0,260.0
1,46,7,732.0,750.0
1,62,4,732.0,197.0
1,46,5,732.0,
1,41,6,732.0,230.0
1,37,6,732.0,580.0
1,26,6,732.0,300.0
1,46,5,732.0,260.0
1,42,4,732.0,227.0
1,44,7,732.0,710.0
1,40,5,732.0,230.0
1,46,6,732.0,300.0
1,40,6,732.0,330.0
1,29,7,732.0,337.0
2,44,5,732.0,133.0
1,43,5,732.0,270.0
1,28,5,732.0,180.0
1,31,7,732.0,250.0
1,26,6,732.0,153.0
1,61,4,732.0,230.0
1,55,4,732.0,150.0
1,51,5,732.0,380.0
1,49,5,732.0,350.0
1,59,5,732.0,227.0
1,40,5,732.0,245.0
1,49,5,732.0,583.0
2,31,5,732.0,160.0
1,43,5,732.0,450.0
