0101,0107,0110,0350,1642
2,55,5,833.0,180.0
1,43,7,833.0,330.0
2,49,5,833.0,260.0
2,55,5,833.0,159.0
2,49,4,833.0,163.0
2,52,4,833.0,192.0
2,44,5,833.0,180.0
2,52,5,833.0,
2,63,4,833.0,185.0
1,30,6,833.0,200.0
2,48,6,833.0,195.0
1,35,7,833.0,270.0
2,46,5,833.0,165.0
1,53,5,833.0,200.0
2,76,5,833.0,
1,47,7,833.0,350.0
2,20,5,833.0,177.0
2,44,4,833.0,180.0
2,40,5,833.0,185.0
1,29,5,833.0,200.0
1,45,5,833.0,400.0
2,51,4,833.0,170.0
2,47,5,833.0,180.0
1,37,5,833.0,140.0
1,42,6,833.0,164.0
1,60,3,833.0,
2,40,5,833.0,300.0
1,63,5,833.0,
2,53,5,833.0,250.0
1,37,5,833.0,312.0
2,51,6,833.0,
