companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
265143.9826573385,1.498458222089674,2.037194718880684,-0.775604082693875,-0.16749803034199134,0.008277919139452417,0.05164477730787331,-7276873.475229916,2.390316229362127,-2.0017843199393024,-0.6405868047683612,2.4023934124989754,-1.486555311375225,-0.8560625363158366,-0.538885461681391,0.9440346058617727,41.03988509204373,2861.689655473325,2031.0219471430928
