companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
379741.293472304,0.5655569352866401,0.9326342268857666,0.04247671818391871,0.016129805697304198,0.007104741593847996,0.0011057448244402857,836453.294654144,0.5221886259139197,0.45437577319240674,0.10167956655322641,0.6212709278404951,0.12343725573476227,0.09727387591952796,0.09396950393775771,0.0387073519537634,6.37561141458923,2031.9688300800772,2011.0000257647546
