companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1383948.4398573237,-1.405220961094539,-0.26980587540212,0.9198998530577229,0.20359372990497687,-0.04068074064781324,-0.1051572337409882,12430892.111592274,-2.1327245089171267,3.539248858478233,1.023027224311127,-0.6392520430750235,1.8941524234843046,1.4406461665167778,0.5529048805026218,-1.6047134067636182,-62.400340422926774,16832.03687463017,2031.965688711174
