companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
734981.3484847937,0.04096232809359179,0.7595299944241198,0.1675769258792793,0.039782876520065874,-0.00980449694107699,-0.025190672875377476,3123609.198682975,-0.001887204530186537,1.0037721628183736,0.24093136525846415,0.581509388799688,0.38853055611574483,0.35313177391735273,0.10645855024013873,-0.3407596525792929,-10.621202292088583,7867.637207278458,2027.9928516393431
