companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-3852918.252603057,13.048629945114378,11.635413560825759,-7.846183745997781,-1.7173440424895539,0.1789415422533308,0.6673587605823289,-87396572.03819788,20.79894490002463,-24.83410682570706,-7.403591173449344,15.558044656725711,-15.567093183641644,-10.178709475520282,-5.2265437770623455,11.084205497736091,450.9802731529926,-45431.36072723965,2037.2484170874766
