companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
490004.25866588764,0.636521646317636,1.2115433361055157,-0.16401664884333297,-0.03259234851222112,0.001289603672292361,0.00719129191595877,-823981.1584945805,0.9033572092428077,-0.09315348114636812,-0.09074710522042206,1.154926520685935,-0.2737443800047519,-0.10711194604894159,-0.10042709569113217,0.17972808188193323,10.60882633506003,4663.718318411658,2027.004215262888
