companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
410054.17914714385,0.5192261045761697,0.9311793074637734,0.04514874704967889,0.0159500942027994,0.007145237204163046,0.0010388587323234277,890534.3157923389,0.5056450983414198,0.47716149009422715,0.08476668687046995,0.6118407076710994,0.13113408751470867,0.09590506947783406,0.09276989584383344,0.03525108578839997,5.738570672308015,2500.040982150531,2016.9999941331005
