companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2261014.767056506,-3.5669207918074584,-1.9315877602315106,2.1389854197428178,0.4701204586093151,-0.08034607740555877,-0.22298868196748628,26876113.087190215,-5.445178076095694,7.559755981077256,2.2427554589093504,-2.7634278931389495,4.32721445874833,3.1260790697339385,1.320063821471635,-3.5024022597380133,-139.62340598551623,28199.84937196372,2033.9241525136163
