companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
489929.64127280563,0.5355037365062323,1.0782720355159334,-0.06453756167284386,-0.010363262405543992,0.0021908644884715,0.0022659634482981306,98435.17406158149,0.6898950098145402,0.19888865635461173,-0.009090068207487256,0.9233499340325295,-0.07805817546413474,5.740074838334053e-06,-0.02013661347240614,0.08504812959427521,7.028087165855823,4300.193631689923,2025.0018131940726
