companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
483364.79620993417,0.43753837190884326,0.9353863087180042,0.04179542830707958,0.013923878396953582,0.003562821849728781,-0.0026585375902680453,1075178.9346979056,0.463641548444814,0.5051208510217258,0.08312809976927849,0.6701614257967812,0.1294727340142554,0.11387169503255534,0.070020120211713,-0.0118859348599617,3.34815890945697,3796.0114277890243,2021.9993013165938
