companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
386262.82887013163,0.5489335393614034,0.924414528610284,0.04856274184540679,0.018496306689183187,0.008682933787479974,0.0019950473791806034,891767.784542067,0.5033024809735931,0.47613009760673286,0.10263461377084404,0.5784597928143675,0.13305925122978035,0.10013882310568856,0.11296604760864959,0.04539896611981076,5.680469953860438,2090.329122316558,2013.9999612878548
