0101,0107,0110,0350,1642
1,42,5,731.0,
1,31,6,731.0,180.0
1,49,5,731.0,120.0
1,46,5,731.0,
1,56,5,731.0,
1,28,5,731.0,80.0
1,34,5,731.0,157.0
1,53,5,731.0,343.0
1,39,5,731.0,140.0
1,36,5,731.0,180.0
1,40,5,731.0,158.0
1,43,5,731.0,220.0
1,41,4,731.0,
1,49,7,731.0,
1,64,4,731.0,120.0
1,52,3,731.0,244.0
1,32,6,731.0,180.0
1,45,5,731.0,
1,56,5,731.0,375.0
1,57,3,731.0,
1,36,5,731.0,165.0
1,34,5,731.0,224.0
1,51,5,731.0,210.0
1,48,4,731.0,
1,68,5,731.0,
1,38,6,731.0,125.0
1,46,6,731.0,
1,50,5,731.0,
1,27,5,731.0,100.0
1,42,5,731.0,
1,42,7,731.0,300.0
1,45,7,731.0,400.0
1,40,7,731.0,350.0
1,28,4,731.0,200.0
1,26,6,731.0,130.0
1,66,3,731.0,
1,44,5,731.0,
1,40,7,731.0,320.0
1,43,6,731.0,
1,55,5,731.0,
1,41,5,731.0,220.0
1,31,7,731.0,150.0
1,26,6,731.0,
1,32,5,731.0,150.0
1,42,7,731.0,
1,31,5,731.0,120.0
1,28,5,731.0,120.0
1,47,4,731.0,
1,22,6,731.0,80.0
1,60,4,731.0,
1,52,6,731.0,150.0
1,43,4,731.0,
1,36,4,731.0,140.0
1,60,5,731.0,250.0
1,39,4,731.0,200.0
1,46,4,731.0,
1,36,7,731.0,310.0
1,36,6,731.0,200.0
1,42,5,731.0,
1,34,7,731.0,150.0
1,38,6,731.0,200.0
1,31,5,731.0,270.0
1,36,5,731.0,250.0
1,35,6,731.0,250.0
