0101,0107,0110,0350,1642
1,32,5,731.0,100.0
1,41,4,731.0,130.0
1,34,6,731.0,176.0
1,53,4,731.0,
1,36,5,731.0,
1,46,5,731.0,
1,26,5,731.0,75.0
1,30,6,731.0,130.0
1,37,5,731.0,110.0
1,33,5,731.0,110.0
1,31,4,731.0,130.0
1,39,5,731.0,
1,42,3,731.0,120.0
1,35,5,731.0,
1,46,5,731.0,188.0
1,28,5,731.0,
1,24,5,731.0,107.0
1,33,5,731.0,
1,41,5,731.0,140.0
1,34,7,731.0,
1,45,5,731.0,115.0
1,32,7,731.0,140.0
1,35,7,731.0,94.0
1,41,5,731.0,
1,29,5,731.0,
1,28,5,731.0,123.0
1,30,7,731.0,110.0
1,37,7,731.0,184.0
1,37,5,731.0,183.0
1,42,6,731.0,230.0
1,56,3,731.0,
1,24,5,731.0,
1,43,4,731.0,
2,38,4,731.0,
1,34,5,731.0,100.0
1,62,5,731.0,
1,30,7,731.0,145.0
1,25,5,731.0,90.0
1,40,4,731.0,
1,45,5,731.0,
1,39,4,731.0,
1,38,5,731.0,127.0
1,25,5,731.0,100.0
1,43,3,731.0,125.0
1,36,6,731.0,140.0
1,42,4,731.0,
1,55,4,731.0,125.0
1,37,5,731.0,
1,51,4,731.0,
1,19,5,731.0,50.0
1,22,5,731.0,60.0
1,32,7,731.0,
1,21,5,731.0,60.0
1,42,5,731.0,80.0
1,25,5,731.0,
1,37,4,731.0,120.0
1,50,4,731.0,
1,29,5,731.0,
1,42,6,731.0,
1,50,5,731.0,
1,42,4,731.0,
1,33,4,731.0,160.0
1,25,6,731.0,80.0
1,50,5,731.0,190.0
1,29,4,731.0,120.0
1,54,4,731.0,50.0
1,43,3,731.0,50.0
1,36,4,731.0,
