0101,0107,0110,0350,1642
1,47,5,731.0,
1,46,6,731.0,
1,28,6,731.0,200.0
1,56,5,731.0,150.0
1,29,7,731.0,200.0
1,54,5,731.0,150.0
1,31,5,731.0,200.0
1,51,5,731.0,
1,37,5,731.0,150.0
1,39,5,731.0,280.0
1,59,4,731.0,188.0
1,44,5,731.0,180.0
1,41,5,731.0,270.0
1,48,5,731.0,300.0
1,46,4,731.0,
1,54,6,731.0,
1,28,6,731.0,150.0
1,57,3,731.0,
1,37,6,731.0,215.0
1,62,3,731.0,
1,39,5,731.0,300.0
1,56,5,731.0,
1,28,7,731.0,300.0
1,53,4,731.0,
1,73,5,731.0,160.0
1,51,6,731.0,
1,43,5,731.0,
1,55,5,731.0,
1,60,5,731.0,580.0
1,47,7,731.0,350.0
1,45,7,731.0,450.0
1,52,5,731.0,540.0
1,33,4,731.0,
1,31,6,731.0,200.0
1,49,5,731.0,
1,48,6,731.0,
1,46,5,731.0,250.0
1,50,5,731.0,270.0
1,58,3,731.0,200.0
1,31,6,731.0,
1,61,4,731.0,197.0
1,37,5,731.0,150.0
1,52,4,731.0,
1,27,6,731.0,170.0
1,65,4,731.0,
1,48,4,731.0,
1,32,6,731.0,190.0
1,51,4,731.0,
1,24,6,731.0,180.0
1,41,7,731.0,436.0
1,41,6,731.0,280.0
1,45,6,731.0,320.0
1,47,5,731.0,
1,39,7,731.0,280.0
1,43,6,731.0,260.0
1,41,5,731.0,270.0
1,40,6,731.0,170.0
1,40,6,731.0,250.0
1,35,5,731.0,290.0
1,35,6,731.0,
1,41,5,731.0,190.0
1,71,3,731.0,
1,51,5,731.0,
1,48,5,731.0,
1,44,5,731.0,240.0
1,43,5,731.0,
1,32,5,731.0,180.0
