companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-10915773651.899199,21309.343243753723,-10738.093286906811,78829.41905118742,-74324.66712348345,-3543.1281405024433,-89.14297311041999,0.001,-545335503175.53705,-2787.704937082967,-50161.133347444666,41937.19656228607,-6345.116915213022,-47793.43768949216,51270.435910187385,-97934.87315806645,-8345.197644871498,13128.193720893158,40112.88169736734,-8866411.649599193,-2286850.007336013,360812.8842675225,2300162.3960333406,-4555878.6761614885,-488309086.69904464,-2624065.0777867544,-165075284.27882776
