companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-662814268744.8508,1291887.4371481352,-651131.9894346046,4779738.489764366,-4506731.139145846,-214810.83464018957,-5421.205148781425,0.001,-33065600904384.773,-169383.8949561031,-3041530.036173595,2542488.908006074,-384094.8401995817,-2898339.4829236954,3108898.1614595302,-5938586.750307549,-506033.9650867033,796086.5451131081,2432339.552395045,-537663725.0190367,-138677796.60241738,21902559.392469246,139696310.861925,-276259272.7589348,-29613205248.62975,-158845201.5052079,-10015488941.957005
