companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-5161387502945.474,10059293.689162415,-5070076.35874263,37217724.73629862,-35091972.17660824,-1672627.9955354948,-42218.53016796237,0.001,-257467092466788.62,-1319045.472325901,-23683059.275758956,19797121.10897404,-2990533.8748094426,-22568248.049724195,24207690.082870275,-46241301.40035959,-3940273.297888703,6198802.005688729,18939604.65662526,-4186571090.0310526,-1079829083.1825044,170555299.7156144,1087841893.8582127,-2151115552.699193,-230586830540.1195,-1236756352.8239293,-77988541399.84767
