companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-1092900.2458023028,6.276186404631365,-1.9206899837071614,21.916967247696174,-19.648698139327365,-0.9545509867681984,-0.0016880031733643224,0.001,-144042842.29860008,0.00047829421363476676,-12.494342441677025,12.064953212171783,-2.17913618826937,-12.067613029436401,14.1546978360572,-25.553700455217104,-2.11155494618768,3.4645492758387695,10.559520209347342,-2266.8479248596227,-589.0140901345584,86.46537833323943,493.3376008104895,-1183.9681505024823,-122739.19229997706,-868.242318034568,-35713.845552225845
