companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-20159235.06951592,45.715224997532886,-21.71972293513995,167.0635967530433,-156.416398923918,-7.515456966837602,-0.14972445820667263,0.001,-1149338432.0546958,-4.738926233117266,-104.8666763366762,89.69743519403018,-14.577703749131341,-99.70285779096976,108.3453200529702,-205.48321315153845,-17.463910402290896,27.554173886229403,84.30117318662172,-18527.93578918334,-4779.838672633832,726.0729695267893,4505.7076528841235,-9568.661628615488,-1016342.5421190658,-6073.057753390043,-333233.2682656503
