0101,0107,0110,0350,1642
2,34,8,156.0,190.0
2,42,8,156.0,78.0
2,46,7,156.0,190.0
2,49,7,156.0,
1,49,7,156.0,500.0
2,47,8,156.0,
1,53,8,156.0,400.0
1,46,8,156.0,300.0
1,57,8,156.0,
2,42,8,156.0,
2,57,7,156.0,210.0
2,47,7,156.0,
1,29,5,156.0,300.0
1,56,7,156.0,
1,63,7,156.0,
2,39,8,156.0,
1,37,7,156.0,300.0
2,45,8,156.0,230.0
2,50,7,156.0,
2,37,7,156.0,200.0
1,44,7,156.0,
2,41,7,156.0,
1,39,7,156.0,300.0
2,43,7,156.0,100.0
1,38,7,156.0,300.0
1,45,8,156.0,
2,46,7,156.0,150.0
1,34,7,156.0,350.0
1,46,7,156.0,
2,49,6,156.0,100.0
2,38,7,156.0,310.0
1,40,7,156.0,126.0
2,41,7,156.0,200.0
2,36,7,156.0,
2,69,7,156.0,
2,78,7,156.0,
1,39,7,156.0,90.0
2,47,8,156.0,120.0
2,48,7,156.0,
2,41,7,156.0,
2,26,7,156.0,200.0
2,40,7,156.0,50.0
2,36,7,156.0,200.0
2,66,7,156.0,64.0
2,43,6,156.0,90.0
2,36,7,156.0,210.0
2,51,7,156.0,69.0
2,31,7,156.0,250.0
2,54,7,156.0,
2,32,7,156.0,
2,46,8,156.0,450.0
2,23,7,156.0,200.0
2,47,8,156.0,
2,45,7,156.0,
2,30,7,156.0,120.0
2,46,6,156.0,98.0
1,48,7,156.0,
1,51,5,156.0,
2,62,7,156.0,80.0
2,37,9,156.0,
1,44,7,156.0,
2,26,7,156.0,300.0
2,23,7,156.0,44.0
2,48,7,156.0,
2,48,7,156.0,
1,52,8,156.0,
2,49,8,156.0,150.0
2,20,7,156.0,100.0
2,20,7,156.0,149.0
2,49,6,156.0,
2,42,8,156.0,70.0
2,45,6,156.0,90.0
1,51,9,156.0,
1,44,5,156.0,
2,45,7,156.0,150.0
2,42,6,156.0,
2,41,7,156.0,100.0
1,47,6,156.0,
2,46,6,156.0,
1,46,7,156.0,
1,49,7,156.0,
2,37,7,156.0,100.0
2,38,7,156.0,200.0
1,39,7,156.0,200.0
1,37,7,156.0,330.0
2,39,7,156.0,210.0
1,36,7,156.0,200.0
2,41,7,156.0,
2,50,7,156.0,260.0
1,24,6,156.0,290.0
2,33,8,156.0,150.0
2,45,8,156.0,
1,28,7,156.0,
2,52,7,156.0,
2,70,5,156.0,
1,37,7,156.0,1000.0
1,41,7,156.0,
1,27,7,156.0,180.0
2,41,7,156.0,250.0
2,41,7,156.0,
2,46,7,156.0,30.0
2,30,6,156.0,300.0
2,38,7,156.0,245.0
1,35,7,156.0,130.0
2,40,6,156.0,150.0
2,37,8,156.0,
2,41,7,156.0,100.0
1,64,8,156.0,
2,57,7,156.0,
2,32,6,156.0,205.0
2,41,6,156.0,130.0
2,40,7,156.0,200.0
1,31,7,156.0,
2,42,7,156.0,250.0
1,50,5,156.0,300.0
2,47,6,156.0,
1,37,7,156.0,190.0
2,50,7,156.0,
2,53,7,156.0,260.0
2,66,7,156.0,50.0
1,39,7,156.0,320.0
2,55,7,156.0,
2,36,7,156.0,
2,31,7,156.0,200.0
1,71,5,156.0,100.0
2,63,7,156.0,
2,34,7,156.0,270.0
1,45,7,156.0,600.0
1,34,8,156.0,190.0
2,57,6,156.0,70.0
2,52,7,156.0,
2,43,7,156.0,
2,24,7,156.0,198.0
2,48,7,156.0,700.0
2,26,7,156.0,
2,59,7,156.0,
2,50,7,156.0,300.0
2,58,7,156.0,525.0
2,75,7,156.0,
2,42,6,156.0,79.0
2,53,7,156.0,25.0
2,46,7,156.0,60.0
2,30,7,156.0,190.0
1,60,7,156.0,50.0
2,31,7,156.0,120.0
2,50,8,156.0,100.0
2,54,7,156.0,
2,33,7,156.0,170.0
2,51,7,156.0,
2,49,6,156.0,
2,37,7,156.0,200.0
2,43,7,156.0,50.0
2,34,7,156.0,350.0
2,33,7,156.0,100.0
2,39,7,156.0,70.0
2,49,7,156.0,
2,55,6,156.0,
2,44,8,156.0,180.0
2,47,6,156.0,170.0
2,35,8,156.0,
