0101,0107,0110,0350,1642
2,27,5,156.0,70.0
1,35,5,156.0,
2,23,6,156.0,50.0
2,23,7,156.0,
1,54,8,156.0,250.0
2,54,7,156.0,
2,23,7,156.0,80.0
1,35,7,156.0,200.0
2,25,6,156.0,
1,30,7,156.0,240.0
2,28,7,156.0,
1,29,8,156.0,50.0
2,33,7,156.0,
1,33,8,156.0,
2,22,6,156.0,45.0
1,48,8,156.0,200.0
2,21,6,156.0,70.0
2,25,6,156.0,80.0
2,23,7,156.0,70.0
2,37,8,156.0,100.0
2,23,7,156.0,50.0
2,25,7,156.0,55.0
1,39,7,156.0,
2,43,7,156.0,
2,26,8,156.0,70.0
2,31,7,156.0,
1,30,7,156.0,
2,30,5,156.0,
1,32,7,156.0,130.0
1,34,7,156.0,130.0
2,22,6,156.0,55.0
1,41,8,156.0,230.0
1,35,8,156.0,150.0
2,25,7,156.0,30.0
1,40,7,156.0,
2,38,6,156.0,
2,30,5,156.0,70.0
2,25,5,156.0,60.0
2,35,7,156.0,
2,24,5,156.0,-1.0
2,40,6,156.0,
2,31,6,156.0,
2,23,7,156.0,75.0
2,24,7,156.0,90.0
2,27,7,156.0,78.0
2,30,7,156.0,80.0
2,28,8,156.0,
1,30,8,156.0,
2,29,7,156.0,
1,27,7,156.0,
2,30,7,156.0,60.0
2,26,7,156.0,120.0
1,29,7,156.0,120.0
2,30,7,156.0,
1,36,8,156.0,170.0
2,33,6,156.0,50.0
2,40,5,156.0,
2,24,7,156.0,70.0
2,22,5,156.0,80.0
1,37,7,156.0,122.0
1,31,7,156.0,120.0
2,26,7,156.0,90.0
2,27,7,156.0,100.0
1,41,7,156.0,350.0
1,31,7,156.0,
2,30,7,156.0,120.0
1,33,8,156.0,150.0
2,25,6,156.0,60.0
2,21,5,156.0,70.0
2,29,6,156.0,
2,24,7,156.0,80.0
1,33,8,156.0,
2,22,6,156.0,70.0
2,24,7,156.0,60.0
1,33,7,156.0,150.0
2,30,7,156.0,50.0
2,24,6,156.0,
2,28,6,156.0,50.0
2,25,5,156.0,60.0
2,24,7,156.0,50.0
1,33,7,156.0,185.0
2,28,6,156.0,
