companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
81945577.67456067,-30.533454742000863,64.41984633793675,338.2581430220566,-306.34450941709326,-8.61213339244358,-38.40309882192165,-7.086458225231462,-166944192.01728052,-4.64967223597737,-44.74011568919048,-0.5210194409317686,173.9686887294863,-192.51856038221143,-2.2853924476945844,-243.99139224989895,16.941701753165475,-56.34259115532846,-33.183650573290095,4723.000572239073,2894.3247828558424,12619.056857955515,102629.06646513943,-20837.815086636143,-527447.1542492196,-71769.18497517667,3163956.7303636377
