companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-358627.228985074,1.0159486079284623,0.326388752613366,-2.1687055701694353,2.7278372112178966,0.1821763323444673,0.38966376533289304,0.06991632109794887,4068408.258056782,0.7944286966167267,0.8327156613476825,0.09227920891649855,-0.6861064228735674,1.7694992152431264,0.18868808464195896,2.198020749598121,0.005183594464629904,0.6704163149481734,0.3754249500334187,6.723246393454403,-13.664696848015359,-91.19212126985752,-742.6798794879802,189.8955585329515,8130.925153274304,863.6018871992196,-26819.546264430683
