companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
21171719.708343506,-7.297050759063646,17.138644159280698,87.40197973855174,-78.62232763556656,-2.101345211747212,-9.804117472016355,-1.814605176388932,-42181282.22445292,-0.6354864402384448,-11.271511712987607,-0.07832612310828524,45.20539840943564,-49.266298287356484,-0.44858708616792764,-62.574612218393206,4.490699014808724,-14.315639936458176,-8.46025287808858,1248.9351907136108,752.81867648541,3247.7764413818754,26417.5067274236,-5340.727767681957,-132507.98606314714,-18344.98645475549,807147.7412931775
