0101,0107,0110,0350,1642
2,39,7,182.0,300.0
2,54,7,182.0,
2,55,7,182.0,
2,41,7,182.0,250.0
1,46,7,182.0,
2,37,8,182.0,250.0
1,36,7,182.0,400.0
2,30,7,182.0,260.0
2,32,8,182.0,
2,38,7,182.0,
1,34,7,182.0,
2,29,7,182.0,
1,37,7,182.0,380.0
1,48,7,182.0,300.0
1,49,7,182.0,521.0
1,43,7,182.0,280.0
1,31,7,182.0,
2,41,8,182.0,350.0
2,43,7,182.0,48.0
1,46,5,182.0,333.0
1,22,5,182.0,350.0
1,50,7,182.0,770.0
2,65,8,182.0,226.0
2,36,7,182.0,
2,37,7,182.0,
2,56,5,182.0,110.0
1,49,7,182.0,
1,39,7,182.0,300.0
2,43,5,182.0,220.0
2,30,7,182.0,220.0
1,47,7,182.0,
2,37,7,182.0,400.0
2,51,8,182.0,195.0
2,49,7,182.0,250.0
2,46,7,182.0,350.0
1,55,7,182.0,
2,38,7,182.0,270.0
2,47,7,182.0,
