0101,0107,0110,0350,1642
2,46,7,315.0,300.0
2,43,7,315.0,150.0
2,46,5,315.0,170.0
2,34,5,315.0,
2,35,6,315.0,300.0
2,60,5,315.0,150.0
2,48,5,315.0,168.0
2,59,7,315.0,350.0
1,48,6,315.0,700.0
2,58,7,315.0,190.0
2,47,5,315.0,330.0
2,33,7,315.0,130.0
1,63,5,315.0,500.0
1,43,6,315.0,800.0
2,30,7,315.0,200.0
2,59,5,315.0,165.0
1,29,6,315.0,270.0
2,30,6,315.0,155.0
2,57,7,315.0,350.0
2,24,5,315.0,270.0
2,43,5,315.0,210.0
2,27,7,315.0,150.0
2,31,7,315.0,280.0
1,43,6,315.0,350.0
1,41,5,315.0,350.0
1,35,7,315.0,250.0
2,31,7,315.0,200.0
2,30,6,315.0,300.0
2,60,5,315.0,180.0
2,52,5,315.0,300.0
2,36,6,315.0,300.0
2,56,5,315.0,
1,45,7,315.0,700.0
2,42,5,315.0,200.0
2,55,7,315.0,200.0
2,28,7,315.0,240.0
2,39,6,315.0,200.0
2,56,5,315.0,90.0
2,31,6,315.0,190.0
2,38,5,315.0,150.0
2,53,7,315.0,100.0
2,40,8,315.0,500.0
2,39,7,315.0,170.0
2,40,6,315.0,230.0
2,45,5,315.0,160.0
2,25,6,315.0,180.0
1,47,7,315.0,800.0
2,50,5,315.0,200.0
1,30,7,315.0,380.0
2,36,7,315.0,90.0
1,38,6,315.0,
2,67,7,315.0,250.0
2,31,7,315.0,280.0
2,57,5,315.0,
2,43,5,315.0,180.0
2,44,6,315.0,300.0
2,35,7,315.0,400.0
2,25,6,315.0,230.0
1,33,5,315.0,800.0
2,53,6,315.0,
2,26,7,315.0,200.0
2,30,7,315.0,300.0
1,57,8,315.0,320.0
2,57,7,315.0,245.0
2,30,7,315.0,200.0
2,25,6,315.0,180.0
2,46,7,315.0,300.0
1,38,7,315.0,350.0
1,44,6,315.0,317.0
2,58,5,315.0,
2,45,6,315.0,200.0
2,39,5,315.0,219.0
1,59,6,315.0,
2,31,6,315.0,197.0
2,52,5,315.0,247.0
2,28,7,315.0,245.0
1,48,5,315.0,630.0
2,57,5,315.0,
2,41,6,315.0,
2,26,5,315.0,163.0
2,23,5,315.0,158.0
2,22,5,315.0,153.0
2,27,5,315.0,163.0
1,43,7,315.0,520.0
2,43,6,315.0,186.0
2,29,6,315.0,196.0
2,53,5,315.0,263.0
1,39,7,315.0,672.0
2,41,7,315.0,200.0
1,46,7,315.0,350.0
2,43,6,315.0,300.0
2,27,7,315.0,230.0
2,45,7,315.0,145.0
2,22,7,315.0,300.0
1,53,6,315.0,480.0
2,54,5,315.0,
2,27,7,315.0,230.0
1,56,7,315.0,250.0
2,29,7,315.0,150.0
1,43,7,315.0,500.0
2,27,7,315.0,500.0
2,29,6,315.0,130.0
1,41,7,315.0,450.0
1,27,7,315.0,370.0
1,26,7,315.0,200.0
1,48,6,315.0,600.0
