0101,0107,0110,0350,1642
2,30,7,315.0,100.0
1,46,7,315.0,550.0
1,28,7,315.0,120.0
1,33,7,315.0,250.0
2,30,7,315.0,150.0
2,24,7,315.0,90.0
2,23,6,315.0,105.0
2,19,5,315.0,100.0
1,31,7,315.0,180.0
2,32,5,315.0,70.0
1,38,7,315.0,280.0
1,32,6,315.0,200.0
1,47,5,315.0,240.0
2,29,5,315.0,190.0
2,32,6,315.0,130.0
1,44,6,315.0,200.0
1,27,6,315.0,130.0
1,36,6,315.0,250.0
1,37,7,315.0,350.0
1,27,7,315.0,110.0
2,41,7,315.0,150.0
2,18,5,315.0,80.0
1,41,7,315.0,350.0
2,21,5,315.0,100.0
2,19,5,315.0,75.0
1,45,7,315.0,300.0
1,34,7,315.0,200.0
1,45,7,315.0,250.0
2,22,5,315.0,80.0
1,32,7,315.0,220.0
2,25,5,315.0,100.0
2,22,5,315.0,85.0
2,22,6,315.0,70.0
2,24,7,315.0,100.0
1,29,7,315.0,200.0
2,28,7,315.0,50.0
1,57,7,315.0,350.0
2,25,6,315.0,150.0
1,49,7,315.0,600.0
2,28,5,315.0,80.0
1,38,7,315.0,300.0
2,42,5,315.0,
2,44,5,315.0,55.0
2,22,6,315.0,80.0
2,24,8,315.0,80.0
2,22,5,315.0,67.0
2,30,5,315.0,95.0
1,26,6,315.0,185.0
2,24,6,315.0,70.0
2,29,5,315.0,70.0
2,46,5,315.0,
1,31,7,315.0,225.0
2,34,5,315.0,
2,26,5,315.0,58.0
2,25,7,315.0,115.0
2,45,4,315.0,
2,48,4,315.0,
2,51,7,315.0,
2,27,5,315.0,140.0
2,19,5,315.0,58.0
2,19,5,315.0,60.0
2,41,5,315.0,
2,27,5,315.0,73.0
2,23,7,315.0,70.0
2,30,5,315.0,80.0
2,23,6,315.0,80.0
2,20,6,315.0,64.0
2,21,6,315.0,75.0
1,41,8,315.0,150.0
2,30,6,315.0,95.0
1,34,7,315.0,160.0
2,32,7,315.0,60.0
2,22,5,315.0,75.0
2,42,5,315.0,
2,31,7,315.0,120.0
1,43,6,315.0,280.0
2,34,5,315.0,100.0
2,36,5,315.0,80.0
2,51,3,315.0,60.0
2,43,5,315.0,
2,41,5,315.0,
2,30,6,315.0,95.0
2,22,6,315.0,100.0
2,49,5,315.0,
1,49,7,315.0,340.0
2,23,6,315.0,85.0
1,30,7,315.0,110.0
2,23,5,315.0,130.0
1,37,7,315.0,350.0
2,23,6,315.0,70.0
2,23,6,315.0,55.0
2,20,7,315.0,110.0
1,37,6,315.0,200.0
2,38,5,315.0,
1,38,7,315.0,267.0
2,34,5,315.0,70.0
2,21,5,315.0,80.0
2,27,5,315.0,70.0
2,29,5,315.0,120.0
1,27,7,315.0,160.0
1,59,5,315.0,90.0
2,22,6,315.0,80.0
2,33,7,315.0,70.0
2,24,6,315.0,100.0
2,28,7,315.0,90.0
1,28,7,315.0,120.0
2,24,5,315.0,80.0
1,32,6,315.0,200.0
2,25,5,315.0,79.0
2,36,7,315.0,500.0
2,43,5,315.0,75.0
2,40,5,315.0,80.0
2,48,5,315.0,
1,29,7,315.0,120.0
1,34,5,315.0,200.0
2,38,7,315.0,90.0
2,24,7,315.0,80.0
1,42,8,315.0,500.0
1,59,7,315.0,200.0
2,30,6,315.0,110.0
1,23,6,315.0,70.0
2,49,5,315.0,140.0
2,30,5,315.0,113.0
1,35,7,315.0,350.0
1,48,7,315.0,250.0
2,33,5,315.0,
2,43,5,315.0,70.0
2,25,6,315.0,120.0
2,49,5,315.0,140.0
2,35,5,315.0,110.0
2,40,5,315.0,90.0
2,27,5,315.0,170.0
2,21,5,315.0,80.0
1,30,5,315.0,80.0
2,25,5,315.0,70.0
1,32,7,315.0,200.0
2,21,5,315.0,70.0
2,28,6,315.0,200.0
2,24,7,315.0,170.0
2,35,5,315.0,
2,23,5,315.0,70.0
1,38,5,315.0,200.0
1,37,7,315.0,160.0
1,29,7,315.0,150.0
2,22,5,315.0,70.0
1,32,7,315.0,210.0
2,31,7,315.0,200.0
1,58,5,315.0,230.0
1,33,7,315.0,200.0
2,25,7,315.0,100.0
2,19,5,315.0,90.0
2,23,7,315.0,80.0
1,31,5,315.0,250.0
2,28,7,315.0,180.0
2,41,5,315.0,220.0
2,22,5,315.0,67.0
2,25,6,315.0,74.0
2,22,5,315.0,95.0
2,21,6,315.0,62.0
1,26,7,315.0,110.0
2,47,5,315.0,
2,34,5,315.0,160.0
2,25,6,315.0,60.0
2,24,6,315.0,75.0
2,22,6,315.0,84.0
2,23,6,315.0,70.0
2,23,6,315.0,70.0
2,22,6,315.0,57.0
2,18,5,315.0,80.0
1,44,7,315.0,400.0
1,39,7,315.0,280.0
1,47,7,315.0,235.0
2,20,5,315.0,70.0
2,24,5,315.0,82.0
2,50,5,315.0,
1,38,6,315.0,180.0
2,29,5,315.0,84.0
1,41,6,315.0,170.0
2,30,5,315.0,110.0
1,34,7,315.0,250.0
1,29,7,315.0,200.0
1,26,5,315.0,
2,30,6,315.0,260.0
2,28,5,315.0,110.0
2,28,6,315.0,78.0
2,28,5,315.0,160.0
