0101,0107,0110,0350,1642
2,26,7,315.0,60.0
1,42,7,315.0,300.0
2,39,5,315.0,50.0
2,24,6,315.0,100.0
2,26,6,315.0,80.0
1,29,7,315.0,90.0
2,25,5,315.0,70.0
2,22,5,315.0,60.0
2,22,7,315.0,80.0
2,19,5,315.0,60.0
2,35,5,315.0,
1,34,7,315.0,200.0
1,31,7,315.0,180.0
1,28,6,315.0,50.0
2,27,5,315.0,70.0
2,25,5,315.0,120.0
2,23,6,315.0,72.0
2,36,6,315.0,
1,30,7,315.0,150.0
2,28,6,315.0,100.0
1,40,6,315.0,170.0
2,25,5,315.0,50.0
1,30,7,315.0,150.0
1,33,7,315.0,105.0
1,32,7,315.0,230.0
2,41,5,315.0,100.0
2,29,5,315.0,100.0
2,26,5,315.0,110.0
2,23,5,315.0,80.0
2,23,7,315.0,75.0
2,22,5,315.0,85.0
2,20,5,315.0,100.0
2,30,5,315.0,80.0
2,23,5,315.0,60.0
2,19,5,315.0,43.0
1,37,7,315.0,300.0
1,23,6,315.0,80.0
2,24,7,315.0,100.0
2,38,4,315.0,
1,41,7,315.0,220.0
1,30,7,315.0,140.0
2,31,7,315.0,110.0
2,38,5,315.0,210.0
2,38,7,315.0,
1,41,7,315.0,180.0
2,39,5,315.0,70.0
2,26,7,315.0,120.0
1,28,7,315.0,230.0
1,38,8,315.0,300.0
2,33,5,315.0,70.0
1,30,5,315.0,250.0
2,38,5,315.0,50.0
1,25,7,315.0,110.0
2,27,5,315.0,80.0
2,22,5,315.0,80.0
2,26,6,315.0,81.0
1,53,7,315.0,200.0
1,32,7,315.0,180.0
1,24,5,315.0,74.0
1,45,5,315.0,185.0
1,27,6,315.0,160.0
2,24,5,315.0,60.0
1,31,7,315.0,100.0
1,34,7,315.0,
1,54,7,315.0,200.0
2,40,5,315.0,50.0
2,27,5,315.0,90.0
2,36,6,315.0,
2,24,5,315.0,60.0
2,25,5,315.0,85.0
2,26,5,315.0,100.0
1,22,5,315.0,60.0
2,25,5,315.0,35.0
2,21,5,315.0,50.0
1,38,7,315.0,130.0
2,21,5,315.0,40.0
2,27,6,315.0,90.0
1,27,7,315.0,110.0
2,25,5,315.0,80.0
2,47,7,315.0,
2,23,5,315.0,88.0
2,21,5,315.0,50.0
2,37,5,315.0,
2,22,6,315.0,60.0
2,25,7,315.0,45.0
1,38,7,315.0,220.0
2,29,5,315.0,50.0
2,26,5,315.0,70.0
1,37,8,315.0,190.0
1,48,4,315.0,130.0
2,19,5,315.0,50.0
2,26,6,315.0,97.0
1,30,7,315.0,113.0
2,21,5,315.0,70.0
2,20,5,315.0,70.0
2,20,5,315.0,60.0
2,38,5,315.0,
2,38,5,315.0,
2,25,6,315.0,80.0
2,24,5,315.0,74.0
2,27,7,315.0,200.0
1,39,6,315.0,140.0
2,25,6,315.0,86.0
2,24,5,315.0,60.0
2,18,5,315.0,60.0
2,30,5,315.0,60.0
2,20,5,315.0,50.0
2,20,5,315.0,90.0
2,32,5,315.0,-1.0
2,23,5,315.0,112.0
2,19,5,315.0,30.0
2,39,5,315.0,
2,26,5,315.0,82.0
2,25,5,315.0,70.0
1,37,7,315.0,120.0
2,37,5,315.0,
2,28,5,315.0,60.0
2,45,5,315.0,
2,26,5,315.0,80.0
2,27,5,315.0,65.0
1,45,7,315.0,280.0
2,23,5,315.0,60.0
2,23,5,315.0,71.0
2,33,5,315.0,82.0
2,19,5,315.0,80.0
2,26,5,315.0,65.0
2,26,5,315.0,60.0
2,19,6,315.0,30.0
1,24,6,315.0,79.0
1,33,6,315.0,138.0
1,40,6,315.0,170.0
2,28,5,315.0,242.0
1,34,7,315.0,240.0
2,21,5,315.0,63.0
1,55,5,315.0,160.0
2,24,7,315.0,110.0
2,33,5,315.0,180.0
2,62,4,315.0,50.0
2,29,5,315.0,58.0
2,21,5,315.0,50.0
2,24,5,315.0,68.0
1,43,4,315.0,150.0
2,27,7,315.0,170.0
1,28,6,315.0,165.0
2,30,7,315.0,110.0
2,32,7,315.0,275.0
2,25,6,315.0,100.0
1,40,5,315.0,300.0
2,36,5,315.0,100.0
1,30,5,315.0,170.0
2,31,5,315.0,100.0
2,25,5,315.0,95.0
1,34,7,315.0,156.0
2,34,7,315.0,65.0
2,35,5,315.0,70.0
1,55,7,315.0,160.0
1,36,8,315.0,170.0
2,24,6,315.0,158.0
2,25,7,315.0,80.0
1,33,7,315.0,170.0
2,45,5,315.0,133.0
1,31,7,315.0,120.0
2,25,6,315.0,55.0
1,44,7,315.0,265.0
2,39,5,315.0,80.0
1,29,7,315.0,200.0
1,49,7,315.0,120.0
2,45,5,315.0,100.0
2,24,5,315.0,80.0
2,27,7,315.0,70.0
2,23,5,315.0,80.0
1,33,5,315.0,150.0
2,25,5,315.0,100.0
1,29,7,315.0,125.0
1,53,7,315.0,320.0
1,28,7,315.0,150.0
2,37,5,315.0,
2,32,5,315.0,
2,24,6,315.0,66.0
2,20,5,315.0,112.0
2,40,7,315.0,
1,34,5,315.0,203.0
2,40,4,315.0,
2,23,6,315.0,65.0
2,24,5,315.0,93.0
1,33,5,315.0,120.0
1,43,5,315.0,140.0
2,26,7,315.0,70.0
2,25,6,315.0,60.0
1,28,7,315.0,150.0
2,27,7,315.0,90.0
1,54,5,315.0,193.0
2,22,6,315.0,55.0
1,29,7,315.0,110.0
2,23,5,315.0,70.0
2,26,5,315.0,58.0
2,23,6,315.0,90.0
2,24,7,315.0,100.0
2,37,5,315.0,46.0
2,33,7,315.0,
2,24,5,315.0,130.0
2,25,5,315.0,50.0
2,25,5,315.0,66.0
2,43,5,315.0,
2,30,5,315.0,90.0
2,20,5,315.0,55.0
1,40,5,315.0,160.0
2,20,5,315.0,50.0
2,38,7,315.0,
1,43,7,315.0,200.0
2,28,5,315.0,120.0
2,24,5,315.0,90.0
2,20,5,315.0,100.0
2,31,7,315.0,50.0
2,46,5,315.0,
1,34,6,315.0,160.0
1,38,5,315.0,210.0
1,30,6,315.0,80.0
1,25,6,315.0,85.0
2,25,5,315.0,52.0
1,37,6,315.0,130.0
2,47,5,315.0,50.0
